model_name,train_seed,test_seed,step,error_l1,action
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,56,0.2148839235305786,-0.03717303276062012
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,57,0.2053438425064087,-0.034181248396635056
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,58,0.1962423324584961,-0.033070158213377
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,59,0.1874864101409912,-0.03052709624171257
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,60,0.17912721633911133,-0.029417864978313446
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,61,0.17109036445617676,-0.027217749506235123
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,62,0.16341304779052734,-0.02613314613699913
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,63,0.1560359001159668,-0.024226397275924683
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,64,0.14898455142974854,-0.023167908191680908
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,65,0.1422111988067627,-0.021491896361112595
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,66,0.1357330083847046,-0.020471837371587753
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,67,0.12951183319091797,-0.01899295672774315
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,68,0.1235586404800415,-0.01801084354519844
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,69,0.11784255504608154,-0.016690831631422043
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,70,0.11236917972564697,-0.015755545347929
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,71,0.10711431503295898,-0.014569263905286789
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,72,0.10208022594451904,-0.013679247349500656
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,73,0.09724664688110352,-0.012608859688043594
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,74,0.09261345863342285,-0.011760178953409195
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,75,0.08816474676132202,-0.010797400027513504
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,76,0.08389788866043091,-0.009992782026529312
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,77,0.0797993540763855,-0.0091191865503788
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,78,0.07586681842803955,-0.008365530520677567
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,79,0.07208913564682007,-0.007578622549772263
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,80,0.06846195459365845,-0.006880354136228561
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,81,0.06497687101364136,-0.006179820746183395
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,82,0.06162971258163452,-0.005548384040594101
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,83,0.058412790298461914,-0.00492631271481514
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,84,0.055322349071502686,-0.004386167973279953
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,85,0.052352964878082275,-0.003865748643875122
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,86,0.049501240253448486,-0.0034362785518169403
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,87,0.046761929988861084,-0.0030414797365665436
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,88,0.044133543968200684,-0.0027583613991737366
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,89,0.041612327098846436,-0.002545960247516632
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,90,0.03919875621795654,-0.0024740733206272125
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,91,0.03689152002334595,-0.0025121085345745087
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,92,0.03469282388687134,-0.002743072807788849
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,93,0.03260397911071777,-0.0031589940190315247
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,94,0.03063109517097473,-0.0038318559527397156
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,95,0.02878117561340332,-0.004775978624820709
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,96,0.027062609791755676,-0.006057772785425186
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,97,0.02548624575138092,-0.007689166814088821
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,98,0.024064060300588608,-0.009675625711679459
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,99,0.022806864231824875,-0.011964630335569382
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,100,0.021721959114074707,-0.014419559389352798
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,101,0.020808815956115723,-0.01680632308125496
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,102,0.021251797676086426,-0.0187973715364933
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,103,0.022146180272102356,-0.02005062997341156
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,104,0.023030776530504227,-0.020341578871011734
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,105,0.023844555020332336,-0.019726216793060303
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,106,0.024552922695875168,-0.0185839980840683
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,107,0.025144413113594055,-0.017390836030244827
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,108,0.025620609521865845,-0.01645519956946373
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,109,0.025988727807998657,-0.015818830579519272
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,110,0.02625933289527893,-0.015355519950389862
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,111,0.026442348957061768,-0.014964304864406586
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,112,0.02654820680618286,-0.014541301876306534
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,113,0.026586174964904785,-0.014075689017772675
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,114,0.026564359664916992,-0.013553492724895477
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,115,0.02649027109146118,-0.012987110763788223
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,116,0.026370525360107422,-0.012395847588777542
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,117,0.026211142539978027,-0.01179179921746254
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,118,0.02601689100265503,-0.011197850108146667
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,119,0.02579277753829956,-0.01060577854514122
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,120,0.025542259216308594,-0.01004958525300026
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,121,0.025269925594329834,-0.00951308012008667
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,122,0.024978280067443848,-0.009020823985338211
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,123,0.024671196937561035,-0.008546460419893265
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,124,0.024350404739379883,-0.008127875626087189
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,125,0.024019181728363037,-0.007727224379777908
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,126,0.023678362369537354,-0.007386896759271622
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,127,0.023331284523010254,-0.007044736295938492
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,128,0.022977471351623535,-0.006776224821805954
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,129,0.02262061834335327,-0.0065021514892578125
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,130,0.02225935459136963,-0.006289266049861908
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,131,0.021896660327911377,-0.006069067865610123
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,132,0.02153170108795166,-0.005907360464334488
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,133,0.02116614580154419,-0.005741521716117859
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,134,0.02079981565475464,-0.005615267902612686
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,135,0.020761549472808838,-0.005500461906194687
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,136,0.02097499370574951,-0.005401097238063812
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,137,0.021160900592803955,-0.005320403724908829
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,138,0.02131974697113037,-0.005247306078672409
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,139,0.021452367305755615,-0.005193937569856644
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,140,0.02155834436416626,-0.005144890397787094
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,141,0.02163851261138916,-0.0051037222146987915
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,142,0.02169126272201538,-0.0050820522010326385
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,143,0.021718204021453857,-0.005045678466558456
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,144,0.021717548370361328,-0.00503125786781311
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,145,0.02168816328048706,-0.005009211599826813
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,146,0.021629035472869873,-0.0049923621118068695
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,147,0.02153921127319336,-0.004967864602804184
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,148,0.0214158296585083,-0.004949267953634262
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,149,0.02125793695449829,-0.004918340593576431
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,150,0.021062195301055908,-0.004888016730546951
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,151,0.02082580327987671,-0.0048395730555057526
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,152,0.02054417133331299,-0.004790175706148148
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,153,0.020214378833770752,-0.004708178341388702
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,154,0.01983010768890381,-0.004634443670511246
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,155,0.019387125968933105,-0.004511233419179916
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,156,0.018877387046813965,-0.004392359405755997
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,157,0.018294334411621094,-0.004213552922010422
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,158,0.017628192901611328,-0.004028838127851486
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,159,0.016871660947799683,-0.003780987113714218
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,160,0.016012132167816162,-0.0035210326313972473
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,161,0.015038639307022095,-0.003179594874382019
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,162,0.013937950134277344,-0.0028226710855960846
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,163,0.012938857078552246,-0.0023872070014476776
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,164,0.012322545051574707,-0.0019259490072727203
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,165,0.01159009337425232,-0.0014029145240783691
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,166,0.010733470320701599,-0.000868573784828186
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,167,0.009747348725795746,-0.00031461194157600403
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,168,0.008632522076368332,0.00020007416605949402
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,169,0.007398106157779694,0.000647716224193573
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,170,0.006064757704734802,0.0009560324251651764
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,171,0.005191683769226074,0.0010778941214084625
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,172,0.00526978075504303,0.0009485185146331787
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,173,0.007589725777506828,0.0005586147308349609
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,174,0.009766153991222382,-7.210671901702881e-05
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,175,0.011749103665351868,-0.0008351132273674011
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,176,0.013517886400222778,-0.0015828199684619904
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,177,0.01508135162293911,-0.0021643787622451782
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,178,0.016468271613121033,-0.002480100840330124
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,179,0.017716199159622192,-0.0025172941386699677
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,180,0.018860340118408203,-0.002310182899236679
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,181,0.019930362701416016,-0.001953873783349991
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,182,0.020947277545928955,-0.0015041865408420563
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,183,0.021925270557403564,-0.0010238029062747955
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,184,0.022873491048812866,-0.0005669742822647095
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,185,0.02379634976387024,-0.00013363733887672424
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,186,0.024696171283721924,0.0002441592514514923
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,187,0.025573372840881348,0.0005745626986026764
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,188,0.026427626609802246,0.0008527226746082306
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,189,0.02725762128829956,0.0010822303593158722
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,190,0.028062045574188232,0.0012724734842777252
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,191,0.028839826583862305,0.0014195702970027924
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,192,0.029589593410491943,0.0015389136970043182
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,193,0.03031069040298462,0.0016193948686122894
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,194,0.031000912189483643,0.001690942794084549
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,195,0.031660258769989014,0.0017232708632946014
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,196,0.03228658437728882,0.0017547421157360077
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,197,0.03288102149963379,0.0017416290938854218
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,198,0.03344076871871948,0.0017441175878047943
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,199,0.03396618366241455,0.0017078332602977753
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,200,0.034456074237823486,0.0016746334731578827
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,201,0.034909844398498535,0.0016141347587108612
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,202,0.035326242446899414,0.0015507973730564117
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,203,0.03570449352264404,0.0014638639986515045
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,204,0.03604280948638916,0.0013756565749645233
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,205,0.03634083271026611,0.0012494251132011414
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,206,0.03659623861312866,0.001131836324930191
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,207,0.0368075966835022,0.0009785033762454987
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,208,0.03697305917739868,0.0008148178458213806
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,209,0.037089526653289795,0.00063319131731987
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,210,0.037155479192733765,0.00041038915514945984
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,211,0.037167131900787354,0.00018491968512535095
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,212,0.037122100591659546,-8.676573634147644e-05
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,213,0.03701615333557129,-0.0003722943365573883
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,214,0.03684648871421814,-0.0006995834410190582
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,215,0.0366082489490509,-0.0010482706129550934
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,216,0.03629764914512634,-0.0014409087598323822
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,217,0.035910606384277344,-0.0018562674522399902
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,218,0.03544268012046814,-0.0023125000298023224
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,219,0.034889429807662964,-0.002794012427330017
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,220,0.03424769639968872,-0.0033092759549617767
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,221,0.0335138738155365,-0.0038423873484134674
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,222,0.03268648684024811,-0.004396300762891769
ppo_obs2_continuous_hopfield_node3_final_seed_1024,1024,105,223,0.03176411986351013,-0.004959568381309509
